,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
405,11360.0,11360.52,10700.0,10900.0,2018-01-17T21:59:58.0000000Z,2018-01-17T21:00:00.0000000Z,2018-01-17T22:00:00.0000000Z,2018-01-17T21:00:00.0000000Z,7751,2232.215830916,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
406,11163.36,11575.71,11081.62,11360.0,2018-01-17T22:59:59.0000000Z,2018-01-17T22:00:00.0000000Z,2018-01-17T23:00:00.0000000Z,2018-01-17T22:00:00.0000000Z,7488,2053.275963168,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
407,11191.35,11350.0,10807.13,11163.35,2018-01-17T23:59:59.0000000Z,2018-01-17T23:00:04.0000000Z,2018-01-18T00:00:00.0000000Z,2018-01-17T23:00:00.0000000Z,4683,1263.837336648,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
408,11308.72,11328.39,10888.39,11199.0,2018-01-18T00:59:59.0000000Z,2018-01-18T00:00:00.0000000Z,2018-01-18T01:00:00.0000000Z,2018-01-18T00:00:00.0000000Z,3492,834.49732544,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
409,11521.01,11619.0,11144.71,11328.4,2018-01-18T01:59:59.0000000Z,2018-01-18T01:00:01.0000000Z,2018-01-18T02:00:00.0000000Z,2018-01-18T01:00:00.0000000Z,4553,1244.955780518,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
410,11731.53,11800.0,11431.47,11525.32,2018-01-18T02:59:58.0000000Z,2018-01-18T02:00:00.0000000Z,2018-01-18T03:00:00.0000000Z,2018-01-18T02:00:00.0000000Z,4748,995.723631767,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
411,11421.1,11823.56,11335.29,11731.85,2018-01-18T03:59:59.0000000Z,2018-01-18T03:00:03.0000000Z,2018-01-18T04:00:00.0000000Z,2018-01-18T03:00:00.0000000Z,5495,765.163947608,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
412,11168.39,11589.73,11146.01,11421.1,2018-01-18T04:59:56.0000000Z,2018-01-18T04:00:01.0000000Z,2018-01-18T05:00:00.0000000Z,2018-01-18T04:00:00.0000000Z,3235,807.386561346,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
413,11039.18,11219.57,10915.61,11146.01,2018-01-18T05:59:57.0000000Z,2018-01-18T05:00:02.0000000Z,2018-01-18T06:00:00.0000000Z,2018-01-18T05:00:00.0000000Z,3376,818.44018158,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
414,11218.24,11388.92,11023.87,11039.18,2018-01-18T06:59:55.0000000Z,2018-01-18T06:00:03.0000000Z,2018-01-18T07:00:00.0000000Z,2018-01-18T06:00:00.0000000Z,3736,655.144792238,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
415,10749.97,11280.0,10693.0,11229.72,2018-01-18T07:59:58.0000000Z,2018-01-18T07:00:02.0000000Z,2018-01-18T08:00:00.0000000Z,2018-01-18T07:00:00.0000000Z,2687,792.782702768,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
416,10903.07,10997.68,10704.1,10730.99,2018-01-18T08:59:50.0000000Z,2018-01-18T08:00:00.0000000Z,2018-01-18T09:00:00.0000000Z,2018-01-18T08:00:00.0000000Z,2550,599.527714476,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
417,11250.0,11399.0,10860.61,10903.08,2018-01-18T09:59:59.0000000Z,2018-01-18T09:00:03.0000000Z,2018-01-18T10:00:00.0000000Z,2018-01-18T09:00:00.0000000Z,3671,1020.386384318,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
418,11305.74,11380.0,11163.68,11250.0,2018-01-18T10:59:57.0000000Z,2018-01-18T10:00:01.0000000Z,2018-01-18T11:00:00.0000000Z,2018-01-18T10:00:00.0000000Z,1987,419.2636359,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
419,11568.0,11650.0,11344.29,11344.29,2018-01-18T11:59:58.0000000Z,2018-01-18T11:00:02.0000000Z,2018-01-18T12:00:00.0000000Z,2018-01-18T11:00:00.0000000Z,2435,808.975856669,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
420,11749.95,12028.37,11555.01,11568.0,2018-01-18T12:59:59.0000000Z,2018-01-18T12:00:01.0000000Z,2018-01-18T13:00:00.0000000Z,2018-01-18T12:00:00.0000000Z,4947,1760.708166443,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
421,11723.98,11967.64,11582.63,11706.11,2018-01-18T13:59:59.0000000Z,2018-01-18T13:00:02.0000000Z,2018-01-18T14:00:00.0000000Z,2018-01-18T13:00:00.0000000Z,3109,867.579625756,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
422,11978.63,11978.9,11706.06,11723.98,2018-01-18T14:59:57.0000000Z,2018-01-18T14:00:00.0000000Z,2018-01-18T15:00:00.0000000Z,2018-01-18T14:00:00.0000000Z,2822,750.1436296,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
423,12089.5,12146.0,11900.0,11978.9,2018-01-18T15:59:59.0000000Z,2018-01-18T15:00:00.0000000Z,2018-01-18T16:00:00.0000000Z,2018-01-18T15:00:00.0000000Z,4559,1363.718799477,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
424,11785.09,12074.85,11706.06,12074.85,2018-01-18T16:59:57.0000000Z,2018-01-18T16:00:01.0000000Z,2018-01-18T17:00:00.0000000Z,2018-01-18T16:00:00.0000000Z,3248,1067.766645197,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
425,11503.24,11910.0,11503.24,11787.4,2018-01-18T17:59:59.0000000Z,2018-01-18T17:00:02.0000000Z,2018-01-18T18:00:00.0000000Z,2018-01-18T17:00:00.0000000Z,3382,1229.670484038,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
426,11788.35,11800.0,11451.01,11503.24,2018-01-18T18:59:58.0000000Z,2018-01-18T18:00:01.0000000Z,2018-01-18T19:00:00.0000000Z,2018-01-18T18:00:00.0000000Z,3025,1186.964160347,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
427,11830.0,11849.0,11560.83,11790.0,2018-01-18T19:59:57.0000000Z,2018-01-18T19:00:05.0000000Z,2018-01-18T20:00:00.0000000Z,2018-01-18T19:00:00.0000000Z,2630,470.300133309,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
428,11823.78,11998.99,11699.99,11825.0,2018-01-18T20:59:59.0000000Z,2018-01-18T20:00:03.0000000Z,2018-01-18T21:00:00.0000000Z,2018-01-18T20:00:00.0000000Z,3583,867.553698946,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
429,11606.0,11892.86,11440.0,11823.78,2018-01-18T21:59:56.0000000Z,2018-01-18T21:00:01.0000000Z,2018-01-18T22:00:00.0000000Z,2018-01-18T21:00:00.0000000Z,3234,901.071659907,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
430,11326.52,11606.0,11163.68,11606.0,2018-01-18T22:59:56.0000000Z,2018-01-18T22:00:01.0000000Z,2018-01-18T23:00:00.0000000Z,2018-01-18T22:00:00.0000000Z,3895,1024.042317489,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
431,11247.57,11388.92,11068.0,11286.81,2018-01-18T23:59:56.0000000Z,2018-01-18T23:00:02.0000000Z,2018-01-19T00:00:00.0000000Z,2018-01-18T23:00:00.0000000Z,2932,935.271682766,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
432,11485.09,11565.31,11202.71,11290.9,2018-01-19T00:59:58.0000000Z,2018-01-19T00:00:01.0000000Z,2018-01-19T01:00:00.0000000Z,2018-01-19T00:00:00.0000000Z,1901,566.83994501,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
433,11498.79,11589.73,11343.0,11500.0,2018-01-19T01:59:53.0000000Z,2018-01-19T01:00:02.0000000Z,2018-01-19T02:00:00.0000000Z,2018-01-19T01:00:00.0000000Z,2098,618.041912678,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
434,11090.1,11529.21,11080.39,11498.79,2018-01-19T02:59:58.0000000Z,2018-01-19T02:00:14.0000000Z,2018-01-19T03:00:00.0000000Z,2018-01-19T02:00:00.0000000Z,2842,718.925028236,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
435,11223.89,11294.55,11080.37,11116.47,2018-01-19T03:59:59.0000000Z,2018-01-19T03:00:06.0000000Z,2018-01-19T04:00:00.0000000Z,2018-01-19T03:00:00.0000000Z,1985,373.261264806,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
436,11411.96,11532.0,11054.84,11177.54,2018-01-19T04:59:59.0000000Z,2018-01-19T04:00:00.0000000Z,2018-01-19T05:00:00.0000000Z,2018-01-19T04:00:00.0000000Z,2056,564.75253447,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
437,11404.0,11560.83,11303.93,11411.99,2018-01-19T05:59:58.0000000Z,2018-01-19T05:00:00.0000000Z,2018-01-19T06:00:00.0000000Z,2018-01-19T05:00:00.0000000Z,2045,456.96371502,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
438,11600.88,11677.82,11330.29,11404.0,2018-01-19T06:59:59.0000000Z,2018-01-19T06:00:01.0000000Z,2018-01-19T07:00:00.0000000Z,2018-01-19T06:00:00.0000000Z,1847,458.074687878,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
439,11447.18,11623.14,11360.6,11592.39,2018-01-19T07:59:46.0000000Z,2018-01-19T07:00:01.0000000Z,2018-01-19T08:00:00.0000000Z,2018-01-19T07:00:00.0000000Z,1766,495.946753268,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
440,11767.67,11896.03,11247.62,11436.0,2018-01-19T08:59:51.0000000Z,2018-01-19T08:00:02.0000000Z,2018-01-19T09:00:00.0000000Z,2018-01-19T08:00:00.0000000Z,3845,1044.096683609,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
441,11712.93,11884.38,11618.7,11761.91,2018-01-19T09:59:58.0000000Z,2018-01-19T09:00:01.0000000Z,2018-01-19T10:00:00.0000000Z,2018-01-19T09:00:00.0000000Z,2105,382.877759547,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
442,11912.0,11942.24,11650.65,11717.85,2018-01-19T10:59:59.0000000Z,2018-01-19T10:00:01.0000000Z,2018-01-19T11:00:00.0000000Z,2018-01-19T10:00:00.0000000Z,2147,478.748049599,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
443,11792.97,11912.1,11690.01,11912.0,2018-01-19T11:59:59.0000000Z,2018-01-19T11:00:00.0000000Z,2018-01-19T12:00:00.0000000Z,2018-01-19T11:00:00.0000000Z,1297,289.072827179,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
444,11890.61,12050.39,11780.0,11792.97,2018-01-19T12:59:58.0000000Z,2018-01-19T12:00:03.0000000Z,2018-01-19T13:00:00.0000000Z,2018-01-19T12:00:00.0000000Z,1947,589.757429699,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
445,11774.01,12035.0,11735.32,11890.61,2018-01-19T13:59:54.0000000Z,2018-01-19T13:00:01.0000000Z,2018-01-19T14:00:00.0000000Z,2018-01-19T13:00:00.0000000Z,2072,545.46797437,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
446,11534.87,11860.72,11445.94,11769.91,2018-01-19T14:59:59.0000000Z,2018-01-19T14:00:00.0000000Z,2018-01-19T15:00:00.0000000Z,2018-01-19T14:00:00.0000000Z,2050,764.902583388,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
447,11559.26,11687.0,11454.05,11534.87,2018-01-19T15:59:59.0000000Z,2018-01-19T15:00:02.0000000Z,2018-01-19T16:00:00.0000000Z,2018-01-19T15:00:00.0000000Z,1798,456.846210469,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
448,11676.25,11735.32,11550.1,11559.26,2018-01-19T16:59:55.0000000Z,2018-01-19T16:00:00.0000000Z,2018-01-19T17:00:00.0000000Z,2018-01-19T16:00:00.0000000Z,1812,388.162438127,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
449,11288.66,11689.0,11191.59,11676.25,2018-01-19T17:59:57.0000000Z,2018-01-19T17:00:02.0000000Z,2018-01-19T18:00:00.0000000Z,2018-01-19T17:00:00.0000000Z,3152,1056.148326371,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
450,11270.01,11349.95,11025.18,11288.66,2018-01-19T18:59:59.0000000Z,2018-01-19T18:00:02.0000000Z,2018-01-19T19:00:00.0000000Z,2018-01-19T18:00:00.0000000Z,3320,1150.248447429,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
451,11285.9,11375.44,11161.78,11270.0,2018-01-19T19:59:55.0000000Z,2018-01-19T19:00:02.0000000Z,2018-01-19T20:00:00.0000000Z,2018-01-19T19:00:00.0000000Z,2039,462.29362986,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
452,11420.52,11474.54,11190.58,11290.0,2018-01-19T20:59:59.0000000Z,2018-01-19T20:00:02.0000000Z,2018-01-19T21:00:00.0000000Z,2018-01-19T20:00:00.0000000Z,1758,384.469406407,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
453,11387.6,11560.83,11310.07,11420.52,2018-01-19T21:59:58.0000000Z,2018-01-19T21:00:01.0000000Z,2018-01-19T22:00:00.0000000Z,2018-01-19T21:00:00.0000000Z,1435,364.61505127,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
454,11297.48,11413.72,11250.0,11387.24,2018-01-19T22:59:57.0000000Z,2018-01-19T22:00:04.0000000Z,2018-01-19T23:00:00.0000000Z,2018-01-19T22:00:00.0000000Z,1093,240.1180664,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
455,11552.0,11560.83,11254.46,11297.41,2018-01-19T23:59:52.0000000Z,2018-01-19T23:00:01.0000000Z,2018-01-20T00:00:00.0000000Z,2018-01-19T23:00:00.0000000Z,1265,352.119242159,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
456,11612.54,11676.87,11515.94,11560.82,2018-01-20T00:59:55.0000000Z,2018-01-20T00:00:03.0000000Z,2018-01-20T01:00:00.0000000Z,2018-01-20T00:00:00.0000000Z,901,224.48628569,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
457,11731.06,11780.0,11565.96,11612.35,2018-01-20T01:59:59.0000000Z,2018-01-20T01:00:09.0000000Z,2018-01-20T02:00:00.0000000Z,2018-01-20T01:00:00.0000000Z,1459,469.012803969,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
458,11749.97,11781.4,11574.85,11731.05,2018-01-20T02:59:59.0000000Z,2018-01-20T02:00:03.0000000Z,2018-01-20T03:00:00.0000000Z,2018-01-20T02:00:00.0000000Z,1466,287.72134831,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
459,11789.86,11884.73,11715.31,11749.97,2018-01-20T03:59:59.0000000Z,2018-01-20T03:00:00.0000000Z,2018-01-20T04:00:00.0000000Z,2018-01-20T03:00:00.0000000Z,1148,264.19670644,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
460,12305.49,12325.03,11618.7,11789.86,2018-01-20T04:59:59.0000000Z,2018-01-20T04:00:00.0000000Z,2018-01-20T05:00:00.0000000Z,2018-01-20T04:00:00.0000000Z,2696,846.97333903,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
461,12654.0,12700.0,12297.02,12325.03,2018-01-20T05:59:59.0000000Z,2018-01-20T05:00:00.0000000Z,2018-01-20T06:00:00.0000000Z,2018-01-20T05:00:00.0000000Z,5268,1539.482697947,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
462,12460.51,12720.0,12367.53,12654.0,2018-01-20T06:59:53.0000000Z,2018-01-20T06:00:00.0000000Z,2018-01-20T07:00:00.0000000Z,2018-01-20T06:00:00.0000000Z,2593,602.871961768,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
463,12615.0,12650.0,12402.15,12470.99,2018-01-20T07:59:59.0000000Z,2018-01-20T07:00:02.0000000Z,2018-01-20T08:00:00.0000000Z,2018-01-20T07:00:00.0000000Z,2198,403.443234699,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
464,12792.68,12822.98,12500.0,12615.0,2018-01-20T08:59:58.0000000Z,2018-01-20T08:00:00.0000000Z,2018-01-20T09:00:00.0000000Z,2018-01-20T08:00:00.0000000Z,2289,506.266572969,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
465,12554.99,12823.03,12522.44,12792.58,2018-01-20T09:59:58.0000000Z,2018-01-20T09:00:01.0000000Z,2018-01-20T10:00:00.0000000Z,2018-01-20T09:00:00.0000000Z,1933,427.69481487,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
466,12620.08,12620.08,12491.21,12555.99,2018-01-20T10:59:56.0000000Z,2018-01-20T10:00:01.0000000Z,2018-01-20T11:00:00.0000000Z,2018-01-20T10:00:00.0000000Z,1598,277.829532909,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
467,12349.37,12630.02,12343.02,12620.28,2018-01-20T11:59:57.0000000Z,2018-01-20T11:00:04.0000000Z,2018-01-20T12:00:00.0000000Z,2018-01-20T11:00:00.0000000Z,1322,320.79235153,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
468,12541.85,12574.09,12310.0,12349.99,2018-01-20T12:59:56.0000000Z,2018-01-20T12:00:00.0000000Z,2018-01-20T13:00:00.0000000Z,2018-01-20T12:00:00.0000000Z,1605,341.041995349,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
469,12493.98,12711.46,12485.0,12548.1,2018-01-20T13:59:59.0000000Z,2018-01-20T13:00:04.0000000Z,2018-01-20T14:00:00.0000000Z,2018-01-20T13:00:00.0000000Z,1104,400.99981588,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
470,12633.78,12750.08,12485.02,12494.59,2018-01-20T14:59:59.0000000Z,2018-01-20T14:00:01.0000000Z,2018-01-20T15:00:00.0000000Z,2018-01-20T14:00:00.0000000Z,1311,295.88326123,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
471,12569.4,12690.0,12500.0,12632.98,2018-01-20T15:59:46.0000000Z,2018-01-20T15:00:02.0000000Z,2018-01-20T16:00:00.0000000Z,2018-01-20T15:00:00.0000000Z,1291,248.58904154,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
472,12850.04,12935.58,12539.76,12539.76,2018-01-20T16:59:53.0000000Z,2018-01-20T16:00:09.0000000Z,2018-01-20T17:00:00.0000000Z,2018-01-20T16:00:00.0000000Z,1917,434.42916072,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
473,12833.95,13000.34,12735.49,12857.85,2018-01-20T17:59:43.0000000Z,2018-01-20T17:00:08.0000000Z,2018-01-20T18:00:00.0000000Z,2018-01-20T17:00:00.0000000Z,1802,427.896793818,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
474,12968.01,13052.12,12800.0,12834.41,2018-01-20T18:59:58.0000000Z,2018-01-20T18:00:04.0000000Z,2018-01-20T19:00:00.0000000Z,2018-01-20T18:00:00.0000000Z,1658,434.296015259,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
475,12795.12,12999.9,12711.46,12961.0,2018-01-20T19:59:55.0000000Z,2018-01-20T19:00:06.0000000Z,2018-01-20T20:00:00.0000000Z,2018-01-20T19:00:00.0000000Z,1746,382.984539558,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
476,12784.03,12847.14,12616.6,12764.54,2018-01-20T20:59:57.0000000Z,2018-01-20T20:00:00.0000000Z,2018-01-20T21:00:00.0000000Z,2018-01-20T20:00:00.0000000Z,1350,224.949203649,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
477,12933.99,12935.58,12742.3,12778.69,2018-01-20T21:59:41.0000000Z,2018-01-20T21:00:21.0000000Z,2018-01-20T22:00:00.0000000Z,2018-01-20T21:00:00.0000000Z,852,215.31568549,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
478,12874.85,12977.0,12815.09,12933.93,2018-01-20T22:59:55.0000000Z,2018-01-20T22:00:02.0000000Z,2018-01-20T23:00:00.0000000Z,2018-01-20T22:00:00.0000000Z,1298,317.105097998,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
479,12775.99,12874.0,12685.08,12874.0,2018-01-20T23:59:46.0000000Z,2018-01-20T23:00:02.0000000Z,2018-01-21T00:00:00.0000000Z,2018-01-20T23:00:00.0000000Z,1455,425.611082258,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
480,12374.99,12791.88,12374.99,12782.99,2018-01-21T00:59:59.0000000Z,2018-01-21T00:00:00.0000000Z,2018-01-21T01:00:00.0000000Z,2018-01-21T00:00:00.0000000Z,2165,469.208948747,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
481,12506.01,12570.0,12367.08,12367.1,2018-01-21T01:59:46.0000000Z,2018-01-21T01:00:01.0000000Z,2018-01-21T02:00:00.0000000Z,2018-01-21T01:00:00.0000000Z,1649,245.76266079,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
482,12577.91,12657.65,12423.35,12516.08,2018-01-21T02:59:52.0000000Z,2018-01-21T02:00:07.0000000Z,2018-01-21T03:00:00.0000000Z,2018-01-21T02:00:00.0000000Z,815,286.0013957,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
483,12500.0,12704.97,12470.01,12577.0,2018-01-21T03:59:56.0000000Z,2018-01-21T03:00:04.0000000Z,2018-01-21T04:00:00.0000000Z,2018-01-21T03:00:00.0000000Z,1338,498.38345823,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
484,12274.79,12520.0,12274.79,12500.0,2018-01-21T04:59:59.0000000Z,2018-01-21T04:00:01.0000000Z,2018-01-21T05:00:00.0000000Z,2018-01-21T04:00:00.0000000Z,1449,317.037197919,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
485,12103.72,12334.83,12093.6,12274.0,2018-01-21T05:59:40.0000000Z,2018-01-21T05:00:00.0000000Z,2018-01-21T06:00:00.0000000Z,2018-01-21T05:00:00.0000000Z,2232,607.268970818,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
486,12028.38,12269.05,11970.0,12117.06,2018-01-21T06:59:59.0000000Z,2018-01-21T06:00:06.0000000Z,2018-01-21T07:00:00.0000000Z,2018-01-21T06:00:00.0000000Z,1679,419.76046328,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
487,11970.0,12046.38,11794.07,12020.0,2018-01-21T07:59:57.0000000Z,2018-01-21T07:00:11.0000000Z,2018-01-21T08:00:00.0000000Z,2018-01-21T07:00:00.0000000Z,2644,786.199689667,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
488,11931.61,12092.27,11843.9,11963.57,2018-01-21T08:59:59.0000000Z,2018-01-21T08:00:00.0000000Z,2018-01-21T09:00:00.0000000Z,2018-01-21T08:00:00.0000000Z,1846,449.3766474,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
489,11735.0,11932.54,11647.75,11931.61,2018-01-21T09:59:59.0000000Z,2018-01-21T09:00:02.0000000Z,2018-01-21T10:00:00.0000000Z,2018-01-21T09:00:00.0000000Z,2649,738.679540567,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
490,11797.5,11942.21,11723.62,11734.98,2018-01-21T10:59:49.0000000Z,2018-01-21T10:00:00.0000000Z,2018-01-21T11:00:00.0000000Z,2018-01-21T10:00:00.0000000Z,1591,336.59425858,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
491,12180.0,12200.52,11784.86,11822.52,2018-01-21T11:59:52.0000000Z,2018-01-21T11:00:03.0000000Z,2018-01-21T12:00:00.0000000Z,2018-01-21T11:00:00.0000000Z,1887,601.12375253,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
492,12028.64,12244.18,11973.99,12180.0,2018-01-21T12:59:55.0000000Z,2018-01-21T12:00:05.0000000Z,2018-01-21T13:00:00.0000000Z,2018-01-21T12:00:00.0000000Z,1469,272.020869099,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
493,12033.58,12243.81,11972.1,12027.62,2018-01-21T13:59:53.0000000Z,2018-01-21T13:00:07.0000000Z,2018-01-21T14:00:00.0000000Z,2018-01-21T13:00:00.0000000Z,1656,257.558597749,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
494,11772.71,12099.97,11750.0,12033.99,2018-01-21T14:59:54.0000000Z,2018-01-21T14:00:06.0000000Z,2018-01-21T15:00:00.0000000Z,2018-01-21T14:00:00.0000000Z,2301,555.459405877,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
