,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
764,940.3,980.0,936.0,956.47,2018-02-02T01:59:59.0000000Z,2018-02-02T01:00:02.0000000Z,2018-02-02T02:00:00.0000000Z,2018-02-02T01:00:00.0000000Z,2865,6823.625474949,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
765,972.47,974.31,940.0,940.04,2018-02-02T02:59:52.0000000Z,2018-02-02T02:00:00.0000000Z,2018-02-02T03:00:00.0000000Z,2018-02-02T02:00:00.0000000Z,1085,2907.55996661,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
766,956.36,977.83,952.46,974.44,2018-02-02T03:59:39.0000000Z,2018-02-02T03:00:06.0000000Z,2018-02-02T04:00:00.0000000Z,2018-02-02T03:00:00.0000000Z,684,1526.413950068,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
767,945.0,954.96,932.95,952.76,2018-02-02T04:59:54.0000000Z,2018-02-02T04:00:05.0000000Z,2018-02-02T05:00:00.0000000Z,2018-02-02T04:00:00.0000000Z,629,2694.94057142,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
768,926.76,952.72,921.01,940.36,2018-02-02T05:48:13.0000000Z,2018-02-02T05:00:02.0000000Z,2018-02-02T06:00:00.0000000Z,2018-02-02T05:00:00.0000000Z,708,2084.76768919,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
769,884.21,886.17,883.32,884.92,2018-02-02T06:29:57.0000000Z,2018-02-02T06:29:02.0000000Z,2018-02-02T07:00:00.0000000Z,2018-02-02T06:00:00.0000000Z,42,56.07882558,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
770,928.92,928.92,919.0,920.0,2018-02-02T07:07:01.0000000Z,2018-02-02T07:07:00.0000000Z,2018-02-02T08:00:00.0000000Z,2018-02-02T07:00:00.0000000Z,7,192.02789273,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
771,864.68,867.04,864.34,867.04,2018-02-02T09:45:10.0000000Z,2018-02-02T09:45:10.0000000Z,2018-02-02T10:00:00.0000000Z,2018-02-02T09:00:00.0000000Z,6,9.88999698,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
772,852.9,867.99,844.57,866.94,2018-02-02T10:59:00.0000000Z,2018-02-02T10:05:00.0000000Z,2018-02-02T11:00:00.0000000Z,2018-02-02T10:00:00.0000000Z,48,75.97398219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
773,819.31,848.0,807.42,848.0,2018-02-02T11:56:00.0000000Z,2018-02-02T11:05:01.0000000Z,2018-02-02T12:00:00.0000000Z,2018-02-02T11:00:00.0000000Z,39,196.92037347,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
774,834.72,834.72,736.03,810.83,2018-02-02T12:59:02.0000000Z,2018-02-02T12:01:00.0000000Z,2018-02-02T13:00:00.0000000Z,2018-02-02T12:00:00.0000000Z,91,260.88020299,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
775,952.82,952.82,870.25,891.9,2018-02-02T13:58:06.0000000Z,2018-02-02T13:04:01.0000000Z,2018-02-02T14:00:00.0000000Z,2018-02-02T13:00:00.0000000Z,65,145.21849844,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
776,917.18,968.2,898.0,935.93,2018-02-02T14:57:02.0000000Z,2018-02-02T14:02:56.0000000Z,2018-02-02T15:00:00.0000000Z,2018-02-02T14:00:00.0000000Z,104,335.08040764,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
777,959.63,962.0,907.47,908.27,2018-02-02T15:56:02.0000000Z,2018-02-02T15:01:00.0000000Z,2018-02-02T16:00:00.0000000Z,2018-02-02T15:00:00.0000000Z,237,381.955193488,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
778,957.0,969.09,935.0,965.77,2018-02-02T16:53:01.0000000Z,2018-02-02T16:02:00.0000000Z,2018-02-02T17:00:00.0000000Z,2018-02-02T16:00:00.0000000Z,22,49.02724109,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
779,891.52,949.04,891.52,948.31,2018-02-02T17:56:00.0000000Z,2018-02-02T17:01:00.0000000Z,2018-02-02T18:00:00.0000000Z,2018-02-02T17:00:00.0000000Z,35,93.51042939,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
780,877.02,915.97,877.0,915.97,2018-02-02T18:54:04.0000000Z,2018-02-02T18:09:46.0000000Z,2018-02-02T19:00:00.0000000Z,2018-02-02T18:00:00.0000000Z,52,72.06185251,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
781,889.17,901.0,869.99,873.0,2018-02-02T19:59:23.0000000Z,2018-02-02T19:00:50.0000000Z,2018-02-02T20:00:00.0000000Z,2018-02-02T19:00:00.0000000Z,297,559.18247949,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
782,888.56,917.0,880.92,889.0,2018-02-02T20:59:25.0000000Z,2018-02-02T20:00:14.0000000Z,2018-02-02T21:00:00.0000000Z,2018-02-02T20:00:00.0000000Z,1336,3672.106235137,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
783,889.18,904.0,880.79,888.0,2018-02-02T21:59:58.0000000Z,2018-02-02T21:00:32.0000000Z,2018-02-02T22:00:00.0000000Z,2018-02-02T21:00:00.0000000Z,1210,5201.612786258,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
784,909.32,910.0,875.2,884.01,2018-02-02T22:59:27.0000000Z,2018-02-02T22:00:03.0000000Z,2018-02-02T23:00:00.0000000Z,2018-02-02T22:00:00.0000000Z,1215,2485.878061779,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
785,918.39,929.35,905.01,909.33,2018-02-02T23:59:57.0000000Z,2018-02-02T23:00:10.0000000Z,2018-02-03T00:00:00.0000000Z,2018-02-02T23:00:00.0000000Z,1058,3372.614873319,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
786,915.84,923.47,904.0,918.38,2018-02-03T00:58:40.0000000Z,2018-02-03T00:00:10.0000000Z,2018-02-03T01:00:00.0000000Z,2018-02-03T00:00:00.0000000Z,366,727.6126853,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
787,900.26,918.81,893.0,917.01,2018-02-03T01:59:18.0000000Z,2018-02-03T01:00:16.0000000Z,2018-02-03T02:00:00.0000000Z,2018-02-03T01:00:00.0000000Z,417,874.06568213,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
788,893.0,909.44,893.0,899.12,2018-02-03T02:59:45.0000000Z,2018-02-03T02:01:57.0000000Z,2018-02-03T03:00:00.0000000Z,2018-02-03T02:00:00.0000000Z,210,426.49605012,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
789,855.84,893.0,838.67,893.0,2018-02-03T03:59:53.0000000Z,2018-02-03T03:00:02.0000000Z,2018-02-03T04:00:00.0000000Z,2018-02-03T03:00:00.0000000Z,1554,3104.13889936,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
790,877.6,894.0,847.76,854.5,2018-02-03T04:59:53.0000000Z,2018-02-03T04:00:06.0000000Z,2018-02-03T05:00:00.0000000Z,2018-02-03T04:00:00.0000000Z,631,952.40540966,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
791,880.01,887.05,866.53,877.3,2018-02-03T05:59:41.0000000Z,2018-02-03T05:00:02.0000000Z,2018-02-03T06:00:00.0000000Z,2018-02-03T05:00:00.0000000Z,409,614.71784945,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
792,925.56,927.3,875.0,882.73,2018-02-03T06:59:53.0000000Z,2018-02-03T06:00:49.0000000Z,2018-02-03T07:00:00.0000000Z,2018-02-03T06:00:00.0000000Z,658,1568.490174009,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
793,918.0,927.18,908.36,925.0,2018-02-03T07:59:59.0000000Z,2018-02-03T07:00:02.0000000Z,2018-02-03T08:00:00.0000000Z,2018-02-03T07:00:00.0000000Z,351,602.32508907,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
794,940.53,948.9,905.0,918.0,2018-02-03T08:59:57.0000000Z,2018-02-03T08:01:24.0000000Z,2018-02-03T09:00:00.0000000Z,2018-02-03T08:00:00.0000000Z,714,1095.768624279,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
795,944.59,950.0,933.12,940.69,2018-02-03T09:59:57.0000000Z,2018-02-03T09:00:03.0000000Z,2018-02-03T10:00:00.0000000Z,2018-02-03T09:00:00.0000000Z,819,1743.66756741,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
796,937.0,947.11,928.44,944.58,2018-02-03T10:59:53.0000000Z,2018-02-03T10:00:01.0000000Z,2018-02-03T11:00:00.0000000Z,2018-02-03T10:00:00.0000000Z,369,673.63130266,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
797,961.0,961.57,931.62,936.0,2018-02-03T11:59:58.0000000Z,2018-02-03T11:00:35.0000000Z,2018-02-03T12:00:00.0000000Z,2018-02-03T11:00:00.0000000Z,863,2303.587,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
798,961.98,965.75,946.0,961.0,2018-02-03T12:59:55.0000000Z,2018-02-03T12:00:01.0000000Z,2018-02-03T13:00:00.0000000Z,2018-02-03T12:00:00.0000000Z,638,1124.98663769,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
799,977.51,984.55,950.89,960.81,2018-02-03T13:59:42.0000000Z,2018-02-03T13:00:39.0000000Z,2018-02-03T14:00:00.0000000Z,2018-02-03T13:00:00.0000000Z,841,1441.06994583,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
800,989.01,994.7,971.07,975.78,2018-02-03T14:59:59.0000000Z,2018-02-03T14:00:18.0000000Z,2018-02-03T15:00:00.0000000Z,2018-02-03T14:00:00.0000000Z,786,1447.612933169,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
801,957.99,995.0,950.32,989.01,2018-02-03T15:59:51.0000000Z,2018-02-03T15:00:03.0000000Z,2018-02-03T16:00:00.0000000Z,2018-02-03T15:00:00.0000000Z,1247,2437.91622096,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
802,976.97,981.96,940.25,956.78,2018-02-03T16:59:56.0000000Z,2018-02-03T16:00:09.0000000Z,2018-02-03T17:00:00.0000000Z,2018-02-03T16:00:00.0000000Z,709,1453.34452869,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
803,962.26,983.2,958.58,978.0,2018-02-03T17:59:46.0000000Z,2018-02-03T17:00:08.0000000Z,2018-02-03T18:00:00.0000000Z,2018-02-03T17:00:00.0000000Z,706,1157.142199369,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
804,980.35,984.97,956.0,962.26,2018-02-03T18:59:53.0000000Z,2018-02-03T18:00:06.0000000Z,2018-02-03T19:00:00.0000000Z,2018-02-03T18:00:00.0000000Z,415,805.439341289,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
805,978.0,984.57,971.19,983.59,2018-02-03T19:59:55.0000000Z,2018-02-03T19:00:25.0000000Z,2018-02-03T20:00:00.0000000Z,2018-02-03T19:00:00.0000000Z,348,530.01507886,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
806,970.93,988.0,966.15,978.0,2018-02-03T20:59:27.0000000Z,2018-02-03T20:00:00.0000000Z,2018-02-03T21:00:00.0000000Z,2018-02-03T20:00:00.0000000Z,573,724.881627359,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
807,962.0,975.2,952.61,971.34,2018-02-03T21:59:46.0000000Z,2018-02-03T21:00:04.0000000Z,2018-02-03T22:00:00.0000000Z,2018-02-03T21:00:00.0000000Z,567,1162.783685579,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
808,962.03,967.73,953.84,960.89,2018-02-03T22:59:43.0000000Z,2018-02-03T22:00:12.0000000Z,2018-02-03T23:00:00.0000000Z,2018-02-03T22:00:00.0000000Z,236,267.73117566,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
809,969.93,971.43,952.0,958.66,2018-02-03T23:58:46.0000000Z,2018-02-03T23:00:23.0000000Z,2018-02-04T00:00:00.0000000Z,2018-02-03T23:00:00.0000000Z,262,326.86481144,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
810,952.73,969.96,945.01,969.96,2018-02-04T00:59:44.0000000Z,2018-02-04T00:00:03.0000000Z,2018-02-04T01:00:00.0000000Z,2018-02-04T00:00:00.0000000Z,396,773.282093648,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
811,936.72,959.78,935.0,951.0,2018-02-04T01:59:57.0000000Z,2018-02-04T01:00:01.0000000Z,2018-02-04T02:00:00.0000000Z,2018-02-04T01:00:00.0000000Z,442,1405.93124465,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
812,950.93,954.22,937.96,938.16,2018-02-04T02:59:51.0000000Z,2018-02-04T02:00:00.0000000Z,2018-02-04T03:00:00.0000000Z,2018-02-04T02:00:00.0000000Z,277,484.6015932,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
813,960.04,964.82,948.0,948.0,2018-02-04T03:59:51.0000000Z,2018-02-04T03:00:10.0000000Z,2018-02-04T04:00:00.0000000Z,2018-02-04T03:00:00.0000000Z,173,155.49203672,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
814,947.13,960.3,944.0,960.19,2018-02-04T04:56:21.0000000Z,2018-02-04T04:00:17.0000000Z,2018-02-04T05:00:00.0000000Z,2018-02-04T04:00:00.0000000Z,274,486.46220256,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
815,959.9,959.9,942.19,946.26,2018-02-04T05:59:52.0000000Z,2018-02-04T05:01:02.0000000Z,2018-02-04T06:00:00.0000000Z,2018-02-04T05:00:00.0000000Z,190,245.74691213,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
816,956.88,967.71,956.88,959.9,2018-02-04T06:59:39.0000000Z,2018-02-04T06:00:17.0000000Z,2018-02-04T07:00:00.0000000Z,2018-02-04T06:00:00.0000000Z,273,454.991086749,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
817,949.97,963.67,943.45,957.13,2018-02-04T07:59:44.0000000Z,2018-02-04T07:01:05.0000000Z,2018-02-04T08:00:00.0000000Z,2018-02-04T07:00:00.0000000Z,161,282.66530011,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
818,929.94,955.27,924.21,949.97,2018-02-04T08:59:55.0000000Z,2018-02-04T08:00:15.0000000Z,2018-02-04T09:00:00.0000000Z,2018-02-04T08:00:00.0000000Z,720,1346.09553471,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
819,900.0,930.0,891.06,929.99,2018-02-04T09:59:37.0000000Z,2018-02-04T09:00:01.0000000Z,2018-02-04T10:00:00.0000000Z,2018-02-04T09:00:00.0000000Z,1264,2355.24368336,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
820,893.96,902.5,882.2,899.08,2018-02-04T10:59:58.0000000Z,2018-02-04T10:00:04.0000000Z,2018-02-04T11:00:00.0000000Z,2018-02-04T10:00:00.0000000Z,1104,1622.12040393,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
821,889.25,914.02,882.88,895.0,2018-02-04T11:59:47.0000000Z,2018-02-04T11:00:03.0000000Z,2018-02-04T12:00:00.0000000Z,2018-02-04T11:00:00.0000000Z,709,1142.92908575,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
822,891.97,891.97,853.01,885.38,2018-02-04T12:59:49.0000000Z,2018-02-04T12:00:02.0000000Z,2018-02-04T13:00:00.0000000Z,2018-02-04T12:00:00.0000000Z,1811,3157.01094315,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
823,879.03,895.07,870.0,889.11,2018-02-04T13:58:52.0000000Z,2018-02-04T13:00:02.0000000Z,2018-02-04T14:00:00.0000000Z,2018-02-04T13:00:00.0000000Z,751,1238.315094399,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
824,873.0,899.0,873.0,879.53,2018-02-04T14:59:54.0000000Z,2018-02-04T14:00:09.0000000Z,2018-02-04T15:00:00.0000000Z,2018-02-04T14:00:00.0000000Z,583,1314.151447739,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
825,852.84,887.52,850.0,875.0,2018-02-04T15:59:59.0000000Z,2018-02-04T15:00:08.0000000Z,2018-02-04T16:00:00.0000000Z,2018-02-04T15:00:00.0000000Z,1123,2828.86658198,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
826,869.87,872.35,841.93,852.03,2018-02-04T16:59:54.0000000Z,2018-02-04T16:00:01.0000000Z,2018-02-04T17:00:00.0000000Z,2018-02-04T16:00:00.0000000Z,1181,1933.4377987,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
827,872.65,884.0,865.04,870.26,2018-02-04T17:59:15.0000000Z,2018-02-04T17:00:14.0000000Z,2018-02-04T18:00:00.0000000Z,2018-02-04T17:00:00.0000000Z,406,807.97046447,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
828,858.67,880.9,853.01,872.65,2018-02-04T18:59:57.0000000Z,2018-02-04T18:00:52.0000000Z,2018-02-04T19:00:00.0000000Z,2018-02-04T18:00:00.0000000Z,607,953.673672629,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
829,834.0,859.35,830.0,858.72,2018-02-04T19:59:59.0000000Z,2018-02-04T19:00:00.0000000Z,2018-02-04T20:00:00.0000000Z,2018-02-04T19:00:00.0000000Z,1178,3285.083013068,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
830,827.82,841.62,782.0,834.0,2018-02-04T20:59:57.0000000Z,2018-02-04T20:00:03.0000000Z,2018-02-04T21:00:00.0000000Z,2018-02-04T20:00:00.0000000Z,2882,6345.210900629,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
831,810.0,835.47,806.0,828.13,2018-02-04T21:59:49.0000000Z,2018-02-04T21:00:03.0000000Z,2018-02-04T22:00:00.0000000Z,2018-02-04T21:00:00.0000000Z,1095,1886.34807325,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
832,848.66,850.71,807.5,810.01,2018-02-04T22:59:52.0000000Z,2018-02-04T22:00:16.0000000Z,2018-02-04T23:00:00.0000000Z,2018-02-04T22:00:00.0000000Z,738,1395.03674757,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
833,826.51,849.8,825.0,848.47,2018-02-04T23:59:57.0000000Z,2018-02-04T23:01:10.0000000Z,2018-02-05T00:00:00.0000000Z,2018-02-04T23:00:00.0000000Z,435,1223.51181227,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
834,833.52,843.0,821.0,825.13,2018-02-05T00:58:25.0000000Z,2018-02-05T00:00:01.0000000Z,2018-02-05T01:00:00.0000000Z,2018-02-05T00:00:00.0000000Z,360,1011.38137014,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
835,823.71,834.04,803.14,830.84,2018-02-05T01:59:42.0000000Z,2018-02-05T01:00:30.0000000Z,2018-02-05T02:00:00.0000000Z,2018-02-05T01:00:00.0000000Z,675,1717.325902728,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
836,815.0,830.0,798.17,828.21,2018-02-05T02:58:00.0000000Z,2018-02-05T02:00:11.0000000Z,2018-02-05T03:00:00.0000000Z,2018-02-05T02:00:00.0000000Z,695,1446.824565219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
837,834.14,840.0,815.26,815.76,2018-02-05T03:59:10.0000000Z,2018-02-05T03:00:07.0000000Z,2018-02-05T04:00:00.0000000Z,2018-02-05T03:00:00.0000000Z,525,712.12432055,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
838,849.39,850.0,820.0,835.25,2018-02-05T04:59:45.0000000Z,2018-02-05T04:00:29.0000000Z,2018-02-05T05:00:00.0000000Z,2018-02-05T04:00:00.0000000Z,715,2356.294165,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
839,835.53,855.0,835.53,846.18,2018-02-05T05:59:18.0000000Z,2018-02-05T05:00:46.0000000Z,2018-02-05T06:00:00.0000000Z,2018-02-05T05:00:00.0000000Z,344,1007.460725519,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
840,830.65,851.73,825.0,836.16,2018-02-05T06:59:51.0000000Z,2018-02-05T06:00:06.0000000Z,2018-02-05T07:00:00.0000000Z,2018-02-05T06:00:00.0000000Z,420,1292.348650437,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
841,819.32,834.85,810.0,830.02,2018-02-05T07:59:35.0000000Z,2018-02-05T07:00:23.0000000Z,2018-02-05T08:00:00.0000000Z,2018-02-05T07:00:00.0000000Z,642,1317.967517298,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
842,793.53,819.5,762.49,814.84,2018-02-05T08:59:44.0000000Z,2018-02-05T08:00:09.0000000Z,2018-02-05T09:00:00.0000000Z,2018-02-05T08:00:00.0000000Z,1915,6116.142719473,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
843,807.88,825.8,782.5,795.93,2018-02-05T09:58:20.0000000Z,2018-02-05T09:00:09.0000000Z,2018-02-05T10:00:00.0000000Z,2018-02-05T09:00:00.0000000Z,1351,3027.439551757,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
844,772.63,807.96,771.3,804.37,2018-02-05T10:59:59.0000000Z,2018-02-05T10:00:11.0000000Z,2018-02-05T11:00:00.0000000Z,2018-02-05T10:00:00.0000000Z,1297,3117.93081542,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
845,759.84,785.22,756.88,772.63,2018-02-05T11:59:59.0000000Z,2018-02-05T11:00:00.0000000Z,2018-02-05T12:00:00.0000000Z,2018-02-05T11:00:00.0000000Z,1857,5661.286626099,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
846,770.0,789.88,756.88,760.03,2018-02-05T12:59:53.0000000Z,2018-02-05T12:00:00.0000000Z,2018-02-05T13:00:00.0000000Z,2018-02-05T12:00:00.0000000Z,1566,3871.01888512,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
847,769.99,780.96,762.41,769.03,2018-02-05T13:59:57.0000000Z,2018-02-05T13:00:05.0000000Z,2018-02-05T14:00:00.0000000Z,2018-02-05T13:00:00.0000000Z,999,3211.24747652,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
848,722.0,770.0,722.0,769.01,2018-02-05T14:59:53.0000000Z,2018-02-05T14:00:11.0000000Z,2018-02-05T15:00:00.0000000Z,2018-02-05T14:00:00.0000000Z,2823,8414.299596149,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
849,730.35,758.68,705.0,724.04,2018-02-05T15:59:33.0000000Z,2018-02-05T15:00:06.0000000Z,2018-02-05T16:00:00.0000000Z,2018-02-05T15:00:00.0000000Z,4343,12085.537304417,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
850,718.99,742.2,711.0,730.04,2018-02-05T16:59:59.0000000Z,2018-02-05T16:00:01.0000000Z,2018-02-05T17:00:00.0000000Z,2018-02-05T16:00:00.0000000Z,1578,3510.415697967,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
851,694.03,721.34,690.61,720.69,2018-02-05T17:59:58.0000000Z,2018-02-05T17:00:00.0000000Z,2018-02-05T18:00:00.0000000Z,2018-02-05T17:00:00.0000000Z,1779,6371.414356009,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
852,671.74,710.0,671.0,693.4,2018-02-05T18:59:59.0000000Z,2018-02-05T18:00:00.0000000Z,2018-02-05T19:00:00.0000000Z,2018-02-05T18:00:00.0000000Z,4367,12199.445154098,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
853,637.24,680.0,632.0,671.26,2018-02-05T19:59:57.0000000Z,2018-02-05T19:00:01.0000000Z,2018-02-05T20:00:00.0000000Z,2018-02-05T19:00:00.0000000Z,5047,15837.643928124,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
854,717.39,753.45,632.0,637.0,2018-02-05T20:59:56.0000000Z,2018-02-05T20:00:04.0000000Z,2018-02-05T21:00:00.0000000Z,2018-02-05T20:00:00.0000000Z,6471,19094.798372428,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
855,715.0,735.0,678.01,716.1,2018-02-05T21:59:58.0000000Z,2018-02-05T21:00:05.0000000Z,2018-02-05T22:00:00.0000000Z,2018-02-05T21:00:00.0000000Z,3255,7764.750913029,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
